,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:54:35.399000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0125,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:36.410000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:37.402000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.01,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:38.413000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.025,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:39.403000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0575,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:40.413000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.08125,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:41.450000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.09875,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:42.608000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.12125,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:43.429000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.1575,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:44.448000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.16875,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:45.427000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.13875,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:46.433000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.1325,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:47.432000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.15,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:48.452000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.13625,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:49.443000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.135,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:50.451000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.12375,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:51.450000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:52.460000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:53.471000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.055,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:54.470000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.05,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:55.531000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.07125,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:56.672000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.07625,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:57.475000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.14625,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:58.493000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.125,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:59.483000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.13375,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:00.497000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0025,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:01.486000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.135,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:02.496000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.11125,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:03.661000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.14,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:04.799000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.135,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:05.521000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.1475,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:06.524000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.15,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:07.512000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.13375,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:08.523000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.14,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:09.515000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.155,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:10.531000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:11.536000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:55:12.558000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:13.018000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:14.021000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:15.025000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:16.028000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:17.205000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:18.193000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:19.323000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:20.331000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:21.322000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:22.341000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:23.055000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:24.058000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:25.062000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:26.142000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:27.264000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:28.383000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:29.404000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:30.405000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:31.115000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:32.128000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:33.137000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:34.229000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:35.391000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:36.433000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:37.401000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:38.514000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:39.504000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:40.505000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:41.516000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:42.217000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:43.230000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:44.239000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:45.246000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:46.275000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:47.302000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:48.442000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:49.601000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:50.631000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:51.620000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:52.340000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:53.360000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:54.361000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:55.361000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:56.361000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:57.491000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:58.582000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:53:59.723000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:00.709000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:01.716000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:02.485000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:03.437000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:04.448000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:05.489000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:06.613000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:07.703000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:08.817000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:09.503000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:10.515000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:11.515000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:12.587000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:13.538000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:14.548000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:15.575000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,0,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:16.714000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:17.843000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
2024-11-25 18:54:18.907000+00:00,0,60,60,60,360,-0.75,-1.438,23,-112,-13,-39.688,0,-0.002,0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,-1.25,0,0,0,1,1016.38,44.26,-11.37
